grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,grating.stopped,resp.started,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,1,1,1,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,2383.1303358000005,2383.1303358000005,2385.828233100008,2386.344588099979,2386.344588099979,2386.94398370001,2386.94398370001,0.5990000999299809,2388.9591164999874,2.6138204999733716,None,1,decreament,0.6,11,standard,None,100,,2373.3720244999276,0.0008456000359728932,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,2388.9591164999874,2389.5751864999766,2389.5751864999766,2390.1745448999573,2390.1745448999573,0.6153787999646738,2392.190057400032,2.6309044000227004,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,2392.206464799936,2392.7725167999743,2392.7725167999743,2393.3720926999813,2393.3720926999813,0.6154776000184938,2395.387007799931,2.630477900034748,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,2395.4038512000116,2396.070134000038,2396.070134000038,2396.669334999984,2396.669334999984,0.6152567999670282,2398.684445000021,2.6303713999222964,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,2398.7010931000113,2399.317173199961,2399.317173199961,2399.9167391000083,2399.9167391000083,0.5993192999158055,2401.931708100019,2.613976900000125,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,2401.931708100019,2402.6144514000043,2402.6144514000043,2403.2138853999786,2403.2138853999786,0.6153911000583321,2405.2289679000387,2.630458200001158,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,2405.245912299957,2406.012060799985,2406.012060799985,2406.6111186000053,2406.6111186000053,0.5991526000434533,2408.626402199967,2.6138607000466436,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,2408.626402199967,2409.2257344999816,2409.2257344999816,2409.8251693999628,2409.8251693999628,0.6154161000158638,2411.8403909000335,2.6306466000387445,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,2411.8571276000002,2412.4733756999485,2412.4733756999485,2412.939251099946,2412.9559199999785,0.4825264000101015,2414.9541911999695,2.4974745999788865,None,0,decreament,0.48,14,oddball,j,80,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,2414.9709435999393,2415.5537598000374,2415.5537598000374,2416.153138399939,2416.153138399939,0.6152554000727832,2418.168284900021,2.630402100039646,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,2418.1850199999753,2418.767946899985,2418.767946899985,2419.350901399972,2419.3674391999375,0.6155128999380395,2421.3659321999876,2.630559999961406,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,2421.399054999929,2421.9822224000236,2421.9822224000236,2422.5648660999723,2422.5814014000352,0.5990460000466555,2424.5803971999558,2.614588800002821,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,2424.596388499951,2425.1125878000166,2425.1125878000166,2425.712302500033,2425.712302500033,0.5993373999372125,2427.7272702000337,2.6140092000132427,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,2427.7272702000337,2428.3433543000137,2428.3433543000137,2428.926562199951,2428.942830099957,0.5993876999709755,2430.9410753999837,2.613890399923548,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,2430.9580684000393,2431.540825700038,2431.540825700038,2432.140064700041,2432.140064700041,0.6147653000662103,2434.1552827999694,2.6299718000227585,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,2434.171948299976,2434.7214330999414,2434.7214330999414,2435.3209103000117,2435.3209103000117,0.5990427000215277,2437.335775799933,2.6140815999824554,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,2437.335775799933,2437.902801099932,2437.902801099932,2438.485092499992,2438.518300900003,0.5990596999181435,2440.5002656999277,2.6142353999894112,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,2440.516644599964,2441.166336699971,2441.166336699971,2441.399211699958,2441.41602470004,0.24868740001693368,2443.4141228999943,2.263607900007628,j,1,decreament,0.24,12,oddball,j,40,0.584374500089325,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,2443.4310284999665,2444.1638160999864,2444.1638160999864,2444.7637115999823,2444.7637115999823,0.5990051999688148,2446.7778803999536,2.6140178999630734,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,2446.7778803999536,2447.477567899972,2447.477567899972,2448.0771987999324,2448.0771987999324,0.6154086999595165,2450.09221719997,2.6304283998906612,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,2450.108877099934,2450.708465200034,2450.708465200034,2451.3077188000316,2451.3077188000316,0.6153127000434324,2453.322764200042,2.6303577000508085,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,2453.339733300032,2454.0222580999834,2454.0222580999834,2454.6216869000345,2454.6216869000345,0.5990127000259236,2456.6367922000354,2.6140689000021666,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,2456.6367922000354,2457.2195687999483,2457.2195687999483,2457.569386399933,2457.5859402000206,0.3658982999622822,2459.5843021000037,2.380745399976149,None,0,decreament,0.36,13,oddball,j,60,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,2459.6010004000273,2460.2006964000175,2460.2006964000175,2460.7833552999655,2460.800338299945,0.5990060000913218,2462.7983594000107,2.61399760004133,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,2462.814911399968,2463.464683500002,2463.464683500002,2464.0643867999315,2464.0643867999315,0.6155395999085158,2466.0789356000023,2.630074099986814,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,2466.0957188999746,2466.728300299961,2466.728300299961,2467.3277745000087,2467.3277745000087,0.5990556000033394,2469.343121599988,2.614027200033888,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,2469.343121599988,2470.192453800002,2470.192453800002,2470.7918352000415,2470.7918352000415,0.5990392999956384,2472.8070024999324,2.61396099999547,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,2472.8070024999324,2473.5395548000233,2473.5395548000233,2474.1388559000334,2474.1388559000334,0.6152585000963882,2476.154163399944,2.6305703000398353,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,2476.1707282999996,2476.753482399974,2476.753482399974,2477.3531214999966,2477.3531214999966,0.6153339999727905,2479.368221599958,2.6304252999834716,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,2479.3847865000134,2480.167379999999,2480.167379999999,2480.7668723999523,2480.7668723999523,0.6154486000305042,2482.78205239994,2.6306370000820607,None,1,decreament,0.6,11,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,2503.7313939000014,2503.7313939000014,2508.044649899937,2508.627714699949,2508.627714699949,2509.226609000005,2509.226609000005,0.6147419000044465,2511.2418154999614,2.6299634999595582,None,1,increament,0.6,15,standard,None,100,,2482.798634000006,0.0010321000590920448,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,2511.2588003999554,2511.8581653999863,2511.8581653999863,2512.440829899977,2512.4576014999766,0.6156599000096321,2514.455926000024,2.630695999949239,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,2514.4891598999966,2515.2554933000356,2515.2554933000356,2515.8547575999983,2515.8547575999983,0.6151503999717534,2517.8697289000265,2.6301077000098303,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,2517.8864136999473,2518.419455999974,2518.419455999974,2519.018674199935,2519.018674199935,0.6150382000487298,2521.0338697000407,2.6302358000539243,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,2521.0504720000317,2521.6002104999498,2521.6002104999498,2522.1996130000334,2522.1996130000334,0.6154489000327885,2524.214506499935,2.630342200049199,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,2524.231296599959,2524.9472749000415,2524.9472749000415,2525.546929699951,2525.546929699951,0.6154799000360072,2527.5619020999875,2.6304434000048786,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,2527.578306599986,2528.244585599983,2528.244585599983,2528.8441729999613,2528.8441729999613,0.6155773000791669,2530.859060299932,2.630458900006488,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,2530.8758641999448,2531.6751624000026,2531.6751624000026,2532.2746523999376,2532.2746523999376,0.6156371999531984,2534.2897184999892,2.6306521999649704,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,2534.306233100011,2534.8557029999793,2534.8557029999793,2535.4554210000206,2535.4554210000206,0.599209800013341,2537.470486199949,2.6139495000243187,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,2537.470486199949,2538.1697988000233,2538.1697988000233,2538.769181599957,2538.769181599957,0.6155070998938754,2540.7842933000065,2.630592899979092,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,2540.8008930999786,2541.4506718999473,2541.4506718999473,2542.0498523999704,2542.0498523999704,0.5991905999835581,2544.0649166000076,2.6139655000297353,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,2544.0649166000076,2544.814437999972,2544.814437999972,2545.647084499942,2545.663678599987,0.8490360000869259,2547.6620216999436,2.8639788000145927,j,1,increament,0.84,17,oddball,j,140,0.45209169993177056,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,2547.678732399945,2548.278005099972,2548.278005099972,2548.8776879999787,2548.8776879999787,0.6154031000332907,2550.8926826999523,2.630387300043367,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,2550.9093073999975,2551.5086900999304,2551.5086900999304,2552.1083510000026,2552.1083510000026,0.6156292000086978,2554.1236751000397,2.63094549998641,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,2554.14001740003,2554.7394054000033,2554.7394054000033,2555.3388978999574,2555.3388978999574,0.6153923000674695,2557.353932099999,2.630422400077805,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,2557.370665699942,2557.953567599994,2557.953567599994,2558.902722900035,2558.9196270999964,0.9655111000174657,2560.9176524999784,2.9804170000134036,None,0,increament,0.96,18,oddball,j,160,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,2560.934228600003,2561.68408669997,2561.68408669997,2562.2831418999704,2562.2831418999704,0.6149908000370488,2564.298602499999,2.63040650007315,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,2564.315057800035,2565.0144667000277,2565.0144667000277,2565.6137968000257,2565.6137968000257,0.615154099999927,2567.6288780999603,2.6302367999451235,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,2567.6457154999953,2568.411627799971,2568.411627799971,2569.0111178000225,2569.0111178000225,0.615440099965781,2571.0260168999666,2.6303159999661148,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,2571.042822699994,2571.6255975000095,2571.6255975000095,2572.2250124999555,2572.2250124999555,0.6151595999253914,2574.240186800016,2.6303310999646783,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,2574.2568600999657,2574.923004099983,2574.923004099983,2575.5223990000086,2575.5223990000086,0.615409699967131,2577.537408299977,2.630401099915616,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,2577.554193299962,2578.253559999983,2578.253559999983,2578.852870899951,2578.852870899951,0.5991444999817759,2580.868060800014,2.61413960007485,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,2580.868060800014,2581.4676319999853,2581.4676319999853,2582.067016499932,2582.067016499932,0.6153471000725403,2584.0820292000426,2.6303756000706926,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,2584.0987227000296,2584.631529700011,2584.631529700011,2585.2145228999434,2585.2311160999816,0.5990164999384433,2587.2294946999755,2.6139999999431893,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,2587.246100999997,2587.978972699959,2587.978972699959,2588.5783949999604,2588.5783949999604,0.6155410999199376,2590.5935005999636,2.6307664999039844,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,2590.6098145999713,2591.326435999945,2591.326435999945,2592.042183500016,2592.0589109000284,0.7315170000074431,2594.0570405999897,2.7464039999758825,None,0,increament,0.72,16,oddball,j,120,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,2594.0739011999685,2594.8065588999307,2594.8065588999307,2595.4061232999666,2595.4061232999666,0.6151192000834271,2597.421076599974,2.630050600040704,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,2597.4377242999617,2598.004036700004,2598.004036700004,2598.6034610000206,2598.6034610000206,0.5990417000139132,2600.618444700027,2.6138142000418156,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,2600.618444700027,2601.3013336999575,2601.3013336999575,2601.9008909999393,2601.9008909999393,0.6153523999964818,2603.915686800028,2.6301519999979064,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
5,,,,,0,1,1,1,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,2603.9323428999633,2604.581936600036,2604.581936600036,2605.164778199978,2605.1814590999857,0.5991434999741614,2607.1799489000114,2.61429749999661,None,1,increament,0.6,15,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2795.3420292999363,2795.3420292999363,2797.672971699969,2798.2893892999273,2798.2893892999273,2798.8886786999647,2798.8886786999647,0.6152677000500262,2800.904153599986,2.6307508000172675,None,1,decreament,0.6,21,standard,None,100,,2787.1984985999297,0.0010292999213561416,2607.1963636999717,2787.1984985999297,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,2800.920377900009,2801.719827899942,2801.719827899942,2802.3193375000264,2802.3193375000264,0.6155615000752732,2804.3340828999644,2.630292500020005,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,2804.350884299958,2805.050667000003,2805.050667000003,2805.6502550999867,2805.6502550999867,0.6156074999598786,2807.6649165999843,2.6302667000563815,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,2807.681381099974,2808.298260199954,2808.298260199954,2808.880564399995,2808.913921599975,0.6156534000765532,2810.895875499933,2.6307050000177696,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,2810.928915599943,2811.4785612999694,2811.4785612999694,2812.078248900012,2812.078248900012,0.5990184999536723,2814.092973700026,2.6141408999683335,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,2814.092973700026,2815.009205200011,2815.009205200011,2815.6084022999275,2815.6084022999275,0.5990839999867603,2817.6234307000414,2.613772499957122,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,2817.6234307000414,2818.3895243000006,2818.3895243000006,2818.9889312000014,2818.9889312000014,0.6155340999830514,2821.0040078000166,2.6305828999029472,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,2821.0205740999663,2821.686815800029,2821.686815800029,2822.0364212000277,2822.05313070002,0.3656891999999061,2824.051586000016,2.3808293999172747,j,1,decreament,0.36,23,oddball,j,60,0.9070373000577092,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
10,,,,,0,2,2,2,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,2824.068231299985,2824.6177700000117,2824.6177700000117,2825.2172314999625,2825.2172314999625,0.5992570999078453,2827.2326255999506,2.6137141999788582,None,1,decreament,0.6,21,standard,None,100,,,,,,,f,36,237,fr,r,0,raw,2023-04-20_09h22.33.242,oddball,2022.2.5,60.1074239944408,
