grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_resp.started,b_instruct_text_2_.started,b_instruct_resp_2_.started,prac_done_text.started,prac_done_resp.started,instruct_text.started,instruct_resp.started,fixation.started,fixation.stopped,grating.started,blank.started,resp.started,grating.stopped,blank.stopped,resp.stopped,resp.keys,resp.corr,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_resp.started,text_2.started,text_2.stopped,thx_txt.started,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,3,3,0,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,,4379.05374280001,4379.719773000004,4379.719773000004,4380.3189747,0.615273100003833,4380.3189747,4382.334015700006,2.630234999989625,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,,4382.350686799997,4383.049890499999,4383.049890499999,4383.649830900002,0.6151653999986593,4383.649830900002,4385.6643946999975,2.6297046999970917,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,,4385.681480700005,4386.413969000001,4386.413969000001,4387.013133200002,0.615087099999073,4387.013133200002,4389.0286473000015,2.630346500009182,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,,4389.045306300002,4389.61146510001,4389.61146510001,4390.210627100008,0.6151826999994228,4390.210627100008,4392.2258040000015,2.6306061999930535,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,4392.242700400006,4392.942152400006,4392.942152400006,4393.541614200003,0.6153270000068005,4393.541614200003,4395.556271599999,2.629965700005414,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,4395.573403600007,4396.355709299998,4396.355709299998,4396.82180640001,0.4819984000059776,4396.838743500004,4398.837324699998,2.497573500004364,None,0,decreament,0.48,4,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,4398.853605199998,4399.486706700001,4399.486706700001,4400.085990599997,0.6150379000027897,4400.085990599997,4402.100908799999,2.6298930999910226,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,4402.117938399999,4402.783694700003,4402.783694700003,4403.383663100001,0.6157647000072757,4403.383663100001,4405.398407300003,2.630440799999633,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,4405.415047800008,4405.9482594,4405.9482594,4406.547351600006,0.6151131000078749,4406.547351600006,4408.562533100005,2.6302279000083217,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,4408.579534300006,4409.278463299997,4409.278463299997,4409.861403100003,0.5996378000127152,4409.878031400003,4411.875920999999,2.6141385000082664,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,4411.892843900001,4412.592261400001,4412.592261400001,4413.1751755000005,0.5993107999966014,4413.1914880999975,4415.189973600005,2.614088200003607,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,4415.20685480001,4415.20685480001,4421.019266500007,4421.668125900003,4421.668125900003,4422.268154500009,0.6153885000094306,4422.268154500009,4424.282820499997,2.630036700007622,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,4424.299660500008,4424.899078800008,4424.899078800008,4425.499023800003,0.6156345999916084,4425.499023800003,4427.5129506000085,2.6293015999981435,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,4427.529703200009,4428.229491300008,4428.229491300008,4428.8290066000045,0.6157413000037195,4428.8290066000045,4430.843988599998,2.6306843999918783,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,4430.8611469000025,4431.460315000004,4431.460315000004,4432.059836,0.6152426000044215,4432.059836,4434.074554799998,2.630065100005595,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,4434.091285000002,4434.707352199999,4434.707352199999,4435.306963199997,0.6149493999982951,4435.306963199997,4437.3218923000095,2.629822000002605,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,4437.338652899998,4438.187864300009,4438.187864300009,4438.770877400006,0.5992097999987891,4438.787406000003,4440.7856271000055,2.6138972000044305,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,4440.802466699999,4441.468505900004,4441.468505900004,4442.051337500001,0.5990403000032529,4442.068173699998,4444.066728000005,2.6144368999957805,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,4444.083068799999,4444.665972200004,4444.665972200004,4445.615176899999,0.9656296000030125,4445.631883499998,4447.630298999997,2.980571299995063,j,1,increament,0.96,8,oddball,j,160,0.27266339999914635,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,4447.6470778000075,4448.396566299998,4448.396566299998,4448.9959575999965,0.6146414000104414,4448.9959575999965,4451.01062310001,2.629226600009133,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,4451.027537000002,4451.726979900006,4451.726979900006,4452.32637390001,0.6149257000070065,4452.32637390001,4454.341286499999,2.629860100001679,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,4454.357939699999,4455.174243500005,4455.174243500005,4455.7734184,0.6148124000028474,4455.7734184,4457.788820800008,2.6302896999986842,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,4457.805264399998,4458.421587500008,4458.421587500008,4459.2539475000085,0.8480837999959476,4459.27049000001,4461.2690291000035,2.863209100003587,j,1,increament,0.84,7,oddball,j,140,0.4131312999961665,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,4461.285697300002,4461.9685857,4461.9685857,4462.568206900003,0.6153363000048557,4462.568206900003,4464.5829884999985,2.63005210000847,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,4464.599606700009,4465.1990047,4465.1990047,4465.798798100004,0.615080699993996,4465.798798100004,4467.813753900002,2.6300329999940004,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,4467.830617700005,4468.596517800004,4468.596517800004,4469.195764400007,0.6151387999998406,4469.195764400007,4471.210926900007,2.6303372999973362,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,4471.228189200003,4471.777431900002,4471.777431900002,4472.3768499,0.6147133000049507,4472.3768499,4474.391275900009,2.6291561999969417,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,4474.4083388,4475.090965199997,4475.090965199997,4475.690578399997,0.6150193000066793,4475.690578399997,4477.705695099998,2.6301290999981575,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,4477.7226142,4478.288876699997,4478.288876699997,4478.8880994000065,0.6149497000005795,4478.8880994000065,4480.903133,2.6298958999977913,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,4480.919798100003,4481.485846700001,4481.485846700001,4482.085462800009,0.6154240999894682,4482.085462800009,4484.1003139000095,2.630085600001621,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,4484.117041400008,4484.716478900009,4484.716478900009,4485.315996300007,0.6149936000001617,4485.315996300007,4487.331187300006,2.630047899991041,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,4487.347726699998,4488.063496100003,4488.063496100003,4488.663559000008,0.5990700999973342,4488.663559000008,4490.678399199998,2.6141029999998864,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,4490.678399199998,4491.32758170001,4491.32758170001,4492.0440925,0.7318318999896292,4492.060255400007,4494.058776899998,2.7465381999936653,None,0,increament,0.72,6,oddball,j,120,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,4494.075722499998,4494.724764300001,4494.724764300001,4495.324602499997,0.6151663000055123,4495.324602499997,4497.339422799996,2.6299541000043973,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,4497.356007000009,4497.922337099997,4497.922337099997,4498.521651800009,0.6147219999984372,4498.521651800009,4500.537151700002,2.630205699999351,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,4500.55356890001,4501.203576300002,4501.203576300002,4501.802382499998,0.6148648000089452,4501.802382499998,4503.817330100006,2.629742699995404,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,4503.834407800008,4504.467179500003,4504.467179500003,4505.0663988000015,0.6151576000120258,4505.0663988000015,4507.081295800002,2.6300460000056773,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,4507.098060500008,4507.847534600005,4507.847534600005,4508.4469217000005,0.6150673999945866,4508.4469217000005,4510.461836500006,2.630052299995441,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,4510.478842600001,4511.194912200008,4511.194912200008,4511.794394199998,0.6150677000114229,4511.794394199998,4513.809065100009,2.6297620000113966,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,4513.826388400004,4514.359125600007,4514.359125600007,4514.958195900006,0.6149353999935556,4514.975353000002,4516.973306200001,2.630040799995186,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,4516.989979500009,4517.6560377999995,4517.6560377999995,4518.255455100007,0.6149143999937223,4518.255455100007,4520.270658299996,2.6300865999946836,None,1,increament,0.6,5,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,4520.296655700004,4520.296655700004,4530.711908600002,4531.294993800009,4531.294993800009,4531.894438999996,0.6154509000043618,4531.894438999996,4533.909628900001,2.6306316000118386,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,4533.926257300001,4534.5254669999995,4534.5254669999995,4535.1251472,0.6149487000075169,4535.1251472,4537.140396400006,2.630195600009756,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,4537.157226399999,4537.856246199997,4537.856246199997,4538.45561450001,0.6149965999939013,4538.45561450001,4540.470718900004,2.6301833000034094,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,4540.487042000008,4541.120143599997,4541.120143599997,4541.719684900003,0.6153228000039235,4541.719684900003,4543.7347215000045,2.63038420000521,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,4543.751662900002,4544.367335800009,4544.367335800009,4544.96718420001,0.6156691999931354,4544.96718420001,4546.981755000001,2.6301782999944407,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,4546.998658299999,4547.747927400007,4547.747927400007,4548.347048299998,0.6147907000122359,4548.347048299998,4550.362966000001,2.613981500006048,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,4550.362966000001,4550.962063700004,4550.962063700004,4551.561397700003,0.6151760999928229,4551.561397700003,4553.576582499998,2.6303490999998758,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,4553.593266099997,4554.209338800007,4554.209338800007,4554.808986000004,0.6149753999925451,4554.808986000004,4556.824121099999,2.6300252999935765,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,4556.840780700004,4557.440019200003,4557.440019200003,4558.039392100007,0.6149139999906765,4558.039392100007,4560.0543683,2.6298887000011746,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,4560.071205400003,4560.754246299999,4560.754246299999,4561.353625999996,0.6152771999913966,4561.353625999996,4563.3684275999985,2.630008399995859,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,4563.38508030001,4563.968283599999,4563.968283599999,4564.567716999998,0.6153131000028225,4564.567716999998,4566.582597800007,2.630164700007299,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,4566.599564300006,4567.298697899998,4567.298697899998,4567.89811780001,0.6145296000031522,4567.89811780001,4569.912941200004,2.6293254000047455,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,4569.929663200004,4570.762235900009,4570.762235900009,4571.361879400007,0.6148175000125775,4571.361879400007,4573.376943199997,2.62978080000903,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,4573.393657799999,4574.092854300005,4574.092854300005,4574.442542000004,0.3648191999964183,4574.459419799998,4576.457707299996,2.379979799996363,j,1,decreament,0.36,3,oddball,j,60,0.5876959000015631,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,4576.474686300004,4577.12374190001,4577.12374190001,4577.7240036,0.6157425999990664,4577.7240036,4579.738519000006,2.6301021999970544,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,4579.755185100003,4580.387841400006,4580.387841400006,4580.987355200006,0.6153126999997767,4580.987355200006,4583.002322100001,2.6303432999993674,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,4583.0189199000015,4583.885187200009,4583.885187200009,4584.484555000003,0.615213799988851,4584.484555000003,4586.499357200009,2.629958199991961,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,4586.516297599999,4587.115484199996,4587.115484199996,4587.715238000004,0.6151798000064446,4587.715238000004,4589.730216900003,2.6301401000091573,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,4589.7470072,4590.329669700004,4590.329669700004,4590.929361000002,0.615052499997546,4590.929361000002,4592.9440454,2.6297392999986187,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,4592.960833500008,4593.543538600003,4593.543538600003,4594.143150600008,0.5994827999966219,4594.143150600008,4596.158315200009,2.613588799998979,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,4596.158315200009,4596.757700400005,4596.757700400005,4597.224366199996,0.4820843000052264,4597.240671799998,4599.238760100008,2.496488499993575,None,0,decreament,0.48,4,oddball,j,80,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,4599.256006099997,4600.005215900004,4600.005215900004,4600.604645900006,0.6153095000045141,4600.604645900006,4602.619564799999,2.6302135000005364,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,4602.636375500006,4603.202576800002,4603.202576800002,4603.802039700007,0.6148838000081014,4603.802039700007,4605.817022400006,2.6299303000123473,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,4605.833642700003,4606.566797599997,4606.566797599997,4607.165682599996,0.6150257999979658,4607.165682599996,4609.180573899997,2.6298660000029486,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,4609.1977687000035,4609.747433700002,4609.747433700002,4610.3469664,0.6153571000031661,4610.363161300003,4612.361710600002,2.6300715999968816,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,4612.378088199999,4612.911062900006,4612.911062900006,4613.144137099996,0.24835400001029484,4613.160962000009,4615.159200800001,2.263423500000499,j,1,decreament,0.24,2,oddball,j,40,0.5079447000025539,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,4615.176365000007,4615.7588579,4615.7588579,4616.3582455,0.6151030000037281,4616.3582455,4618.372919500005,2.6297181000118144,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,4618.390278799998,4619.0724911,4619.0724911,4619.672038200006,0.614906400005566,4619.672038200006,4621.670456599997,2.6299858999991557,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
0,,,,,0,3,3,0,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,4621.7044105000095,4622.319879200004,4622.319879200004,4622.919376300008,0.6150234999950044,4622.919376300008,4624.934447300009,2.630213399999775,None,1,decreament,0.6,1,standard,None,100,,,,,,,m,19,241,fr,r,0,raw,2023-05-16_09h39.57.322,oddball,2022.2.5,60.057931883489864,
